"","V1","V2","V3","V4","V5","V6"
"391",17.643507550447,939.171329218952,1.1,0.2,0,41.1007489385392
"392",17.4821668366097,1379.5487972833,1,0.3,0,42.3279293195016
"393",18.6964747275861,291.236944573282,1.1,0.1,0,45.8771301347348
"394",16.3604547302982,322.687578977996,1.3,0.1,0,40.0348534521879
"395",17.6358130090812,232.51634128628,1.2,0.1,0,41.1366626605175
"396",17.8611697041464,75.2832081920818,1.7,0,0,41.8477851869915
"397",14.4753518181736,3137.17189734024,1.4,0.3,0,32.5386828178112
"398",17.3789914600409,1154.50910354832,1.4,0.2,0,42.5369149700368
"399",17.8008689686389,239.143684401362,1.3,0.1,0,42.7570032667255
"400",17.7938653459917,1956.9384474885,1.1,0.2,0.1,41.5313151155767
"401",18.3032645229844,344.18842954487,1.3,0.2,0,43.4119754069451
"402",17.9729874116652,476.505696079264,1.1,0.2,0,44.2298487022536
"403",18.4700524312705,215.274139203741,0.9,0.1,0,45.4191970666958
"404",17.6214379929218,14.9552717026237,0.4,0,0,44.9219011893015
"405",16.8660926117519,1056.24746135241,1.2,0.2,0,37.3208738886963
"406",17.8047747206434,1025.77234391877,0.8,0.2,0.1,44.8644025370658
"407",15.0553997164362,2769.02974465134,0.9,0.2,0,35.5796768446134
"408",15.1101790261353,3805.85761900136,1.1,0.5,0,35.9330904738042
"409",17.9048304191163,969.261507605872,1.7,0.4,0,42.0626489620174
"410",17.847796191578,49.9938975587873,1.2,0,0,42.7105768553937
"411",17.653223544453,834.147679649372,1.4,0.1,0,41.7477030186223
"412",18.3209221567604,1115.49788006754,1.3,0.2,0.1,43.8940714840178
"413",16.7669916986157,49.4091738509857,1.4,0,0,38.807197535971
"414",16.1748466982324,1835.63310214479,1.5,0.2,0,36.628966375396
"415",16.649774278674,343.8515650499,1.2,0.1,0,36.7667553388874
"416",16.3021042796535,59.8168233828192,1.2,0,0,38.5746422037702
"417",16.7601288619296,2427.32778192732,1,0.4,0,37.6488595323076
"418",18.1132945524131,258.805133969463,0.9,0.1,0,42.84456865081
"419",18.9466551383884,239.395188540633,1,0.1,0,47.2895611070903
"420",18.4923892988087,243.93155098202,0.8,0.1,0,44.5981830034998
"421",16.1813882013107,1220.77190466763,1.6,0.1,0,33.9650852101719
"422",16.7895299412491,1159.49369976626,1.1,0.2,0,37.3040463328928
"423",18.9349947171276,192.267325802617,0.7,0.1,0,49.0889615200887
"424",17.9413707583783,469.193288673421,1.4,0.2,0,43.8478542088244
"425",16.3688135270999,1530.3594656973,1.3,0.3,0,36.8848943263905
"426",18.2297297377347,377.729094731918,1.4,0.1,0,44.6475640728744
"427",17.188143277335,901.390754088328,1,0.1,0,40.7885357332174
"428",18.2700809907007,1230.60972143981,1.2,0.2,0.1,44.1528132583551
"429",18.1894591695285,1200.23165347809,1.6,0.2,0,45.2210251033691
"430",18.0887805516367,372.052920155573,1.4,0.1,0,43.2841776547144
"431",16.1200182029633,2945.41303886111,0.8,0.3,0,36.240084258453
"432",19.4922144708496,43.6921042645922,1.2,0,0,52.6299967469552
"433",17.9138889627181,1337.45214088999,0.6,0.2,0,45.9735854609761
"434",16.972816547805,207.10046837299,1.3,0.1,0,37.9400758579969
"435",17.6462008134421,51.1676084020662,1.2,0,0,41.6135795127537
"436",18.8924051933181,220.256937058154,1.6,0.1,0,46.5042827296002
"437",16.3501714951464,282.559872516964,0.6,0.1,0,38.180856783445
"438",15.5002452085552,1461.74580782286,0.9,0.1,0,33.8987095197717
"439",18.7474273003322,980.321653001061,1.4,0.2,0,49.3130863227789
"440",18.9816170851369,465.93383841373,1.2,0.2,0,47.9854842761132
"441",17.2247834176742,1198.40755248387,0.7,0.1,0,43.4842778797063
"442",17.6823619490452,43.7856733098582,1.1,0,0,39.8027497405554
"443",18.7016609281077,39.6598586281166,1.1,0,0,46.664733946593
"444",17.1312113641582,531.84273166171,1.3,0.1,0,39.5552485431315
"445",18.1583873190373,502.426143431008,0.9,0.3,0,44.087126198337
"446",18.4460064489524,274.489667322117,0.6,0.1,0,46.2504310998369
"447",18.2753509495854,204.438623004056,0.8,0.1,0,44.0523207332126
"448",18.6873356877533,338.47816533146,1.3,0.2,0,45.9581039704859
"449",17.3939243776271,3136.06397742513,1.2,0.2,0.1,42.9313167996424
"450",18.3335184559816,340.467234387024,1.3,0.1,0,44.1556369552919
"451",18.5362131854565,949.820572031853,1,0.2,0,46.7340035396188
"452",16.6388623557876,1135.68116315864,0.7,0.1,0,39.5058739309275
"453",15.6925725842687,988.404744736447,0.7,0.1,0,33.6815787508202
"454",16.1059682399599,1937.86078184689,1.2,0.2,0,36.1240688597067
"455",17.4856456667492,31.5953673551652,0.9,0,0,41.9299273718409
"456",17.5224591272423,656.956123523696,1,0.2,0,41.6368318994027
"457",18.8541893656824,900.693094658331,1,0.1,0,49.1177673686839
"458",17.5938147829895,38.4861477848376,1.1,0,0,41.9154338274144
"459",17.4071367131994,1097.03401320934,1.2,0.1,0.1,40.9372451414166
"460",16.2794910342891,272.921653539389,1,0.1,0,38.1743178053036
"461",18.4250826898545,726.297186486733,0.5,0.1,0,44.8723654281755
"462",17.4084751320555,43.7856733098582,1.1,0,0,39.88860554706
"463",17.3682639118969,515.849567253347,1.6,0.2,0,40.9186014009047
"464",19.1125800370117,49.9938975587873,1.2,0,0,48.9231537955255
"465",17.9541091978565,52.2677086441824,1.5,0,0,41.4570703983578
"466",17.5441137271369,838.962038458331,1.3,0.2,0.1,40.0482213626548
"467",17.2028405256086,55.7109671451808,1.4,0,0,41.5997057613783
"468",17.1118463229303,1961.24084459699,1.1,0.1,0.1,39.0831371012266
"469",18.2334495580709,45.9616519223116,1.1,0,0,44.118545929627
"470",17.0710353295368,1781.25306554453,1.3,0.2,0,38.905277662911
"471",17.8619510984127,535.410412183136,1,0.3,0,41.3261239711604
"472",19.119988588289,48.8201867155084,1.2,0,0,48.9650756369564
"473",18.0765351878192,38.6533274312663,0.7,0,0,43.0463261765531
"474",16.7242755616296,985.153829743776,0.6,0.3,0,40.0012219332813
"475",18.4111417492623,970.406852300986,0.9,0.2,0,46.1542704369399
"476",17.7755418566468,1192.32382717393,1.8,0.2,0,41.8365730009627
"477",18.2827165110259,342.667635476458,1.5,0.1,0,45.7131394986714
"478",16.9409404822986,1477.31689079416,1.4,0.4,0,38.4646336754639
"479",16.7382272016011,24.7045869254928,0.7,0,0,37.4253093689241
"480",17.6174979678099,427.987601026074,1,0.2,0,41.1521067860824
"481",16.2810080553757,812.78327870984,1.2,0.1,0.1,36.220295345328
"482",18.2810311599508,571.450398633922,1.4,0.2,0,44.0898644134272
"483",18.9072067542735,180.948802263746,1.3,0.1,0,48.1430124603434
"484",18.2558604932151,303.309683350693,1.2,0.1,0,44.1378988853785
"485",15.4672886836825,2166.49369818656,0.7,0.3,0,33.6538421087887
"486",17.3838301593528,40.8335694713955,1.1,0,0,40.9423813663258
"487",17.3126667688297,17.8138064958205,0.5,0,0,39.9090653331211
"488",17.047290707606,50.6764537395306,1.3,0,0,39.1202899218096
"489",16.7318416594666,1617.95222847343,1,0.1,0.1,38.4709869847611
"490",17.7298847561445,853.680062857155,1,0.1,0,41.2330751150163
"491",17.8080225157482,55.7109671451808,1.4,0,0,41.7734755627051
"492",18.729232445295,202.208029309299,1.1,0.1,0,46.7787080610969
"493",17.6551341441816,49.9938975587873,1.2,0,0,41.4809128063937
"494",18.4218581698981,249.676244708297,1.2,0.1,0,42.8488606840263
"495",17.5649435049139,813.634294590775,0.6,0.2,0,42.6462994442091
"496",19.0651457605903,46.550639057789,1.3,0,0,48.1262372028757
"497",17.6593920536864,21.8460521322961,0.6,0,0,39.8191801999927
"498",19.0778741711736,63.7754584181321,1.6,0,0,48.9808407477652
"499",18.2803744650149,290.975111076868,1.3,0.1,0,45.2905862515041
"500",15.8594298407919,1115.4887003965,1.8,0.1,0,33.115817001878
"501",18.6484013588508,66.6339932113288,1.7,0,0,46.4481013444835
"502",19.3403353002154,41.3446825780344,1.2,0,0,51.0454929763247
"503",19.1001029954791,54.7086993760063,1.4,0,0,50.1342053232927
"504",17.3262484465565,473.163857235784,1.6,0.2,0,40.0288074587246
"505",17.4896596500538,25.8782977687718,0.7,0,0,41.7990030538231
"506",15.9832548676744,36.2123366994425,0.8,0,0,36.5168141695782
"507",16.6052177134855,714.575912424067,0.9,0.1,0,36.4914340774764
"508",19.196943844888,763.154950731766,1,0.1,0,54.1784914417454
"509",16.4540850172475,1018.90656215949,1.2,0.1,0,42.7633150076596
"510",18.2004854964466,149.897728702205,1.6,0.1,0,43.5032667503262
"511",17.3937632155462,43.1031171291149,1,0,0,41.0600008617468
"512",18.8064049491438,38.4861477848376,1.1,0,0,48.2602701071375
"513",16.1106051967935,1352.1732640735,1.4,0.2,0,37.9496378489474
"514",17.0161184749731,1230.71769341334,1.2,0.1,0,42.0575982188684
"515",17.6548432206737,48.2354630077068,1.4,0,0,40.1404525978558
"516",18.3153855956959,779.996074322133,0.7,0.1,0,44.7408588800133
"517",18.1070527800492,52.852432351984,1.3,0,0,43.7015214724098
"518",17.2239589342222,1686.54316207294,1.1,0.2,0,39.875966548572
"519",17.1885102090455,1381.4397869067,0.9,0.2,0,39.3876978630078
"520",17.5954384045701,581.247979420163,1.5,0.2,0,40.4875965309032
"521",17.5334028151089,1186.62981608133,0.8,0.2,0,41.471775927406
"522",18.2286349405812,420.263935138574,1,0.2,0,43.8165637797157
"523",17.431412467575,865.972697071245,1,0.1,0,41.1430419478704
"524",18.0214433421536,204.296388020326,1.4,0.1,0,42.2900186593963
"525",18.8868901976254,36.8948928801858,0.9,0,0,47.3622105166271
"526",15.7395280433465,267.172542140678,1.1,0.1,0,33.311634827886
"527",18.3087258394029,46.6442081030549,1.2,0,0,44.8859738572848
"528",18.4916217274902,2083.77006670012,1.4,0.2,0.1,46.3470090360483
"529",17.1868153700703,35.6276129916409,1,0,0,39.4374676199353
"530",17.2976899111919,398.434964074579,1.2,0.2,0,39.1770709198012
"531",15.1230589693519,1290.93757491942,1.1,0.1,0,32.4083882973919
"532",18.9099959804338,193.273484384308,1.7,0.1,0,46.656199463624
"533",16.7382387208038,51.8501645828095,1.3,0,0,40.1960108124087
"534",16.6640271868305,30.588836158315,0.5,0,0,39.6130503229325
"535",17.361201882897,1009.68345272844,1.6,0.1,0.1,41.360167129808
"536",15.3128268298019,3178.64250103221,0.5,0.2,0,34.0599482628446
"537",15.0583614837384,1127.78226371403,1.2,0.2,0,34.1189829678484
"538",17.4998994326123,1367.23278204564,1.4,0.3,0,40.9385682178738
"539",19.0920789033599,241.515522992445,1,0.1,0,49.3308337190661
"540",17.1222298369059,231.929991125068,1.1,0.1,0,40.7709542342078
"541",19.0481052975288,53.5349885327273,1.4,0,0,49.3329286884763
"542",16.4424839658591,3050.1736036908,1.4,0.3,0.1,38.2162366796135
"543",17.2852121423782,333.540502196274,1.5,0.1,0,42.1503556225765
"544",16.8073148619353,2387.83681488795,1.3,0.2,0,40.1579532045702
"545",16.3424318170786,1133.26128821513,1.2,0.2,0.1,39.0442087464833
"546",16.8099298056811,957.915081921886,0.9,0.1,0,38.1096709633385
"547",18.0549408056515,46.550639057789,1.3,0,0,42.6079315798887
"548",17.9854494248413,31.5953673551652,0.9,0,0,48.0309166464367
"549",16.4942812305498,270.051457953854,0.7,0.1,0,34.4269576791391
"550",18.1950881227523,52.852432351984,1.3,0,0,43.6533393700126
"551",16.3272023830452,1588.44045371729,1.3,0.3,0,40.1255107951494
"552",16.0330534993614,50.6764537395306,1.3,0,0,34.1523179774648
"553",19.4171121570705,59.7432127816564,1.5,0,0,51.9069257585396
"554",18.7237069748425,27.5631217186896,0.8,0,0,46.2792663155015
"555",18.0746965126889,39.6598586281166,1.1,0,0,43.4464923622473
"556",17.5627558919983,1231.65248571762,0.6,0.2,0,43.9964826170776
"557",18.0648901917888,1215.46577254969,1.4,0.1,0,44.5988867201592
"558",18.5365524436263,42.5183934213133,1.2,0,0,44.009960697476
"559",17.7041720443023,62.8667596942236,1.5,0,0,41.9105527033737
"560",17.1936471376405,739.091804908054,1.2,0.1,0,38.9958530501828
"561",16.4992422632218,2667.32849508744,1,0.3,0,38.1252962949825
"562",17.530495765769,1346.18876642147,1,0.1,0.1,41.6085820152396
"563",18.3809933605147,238.633843795023,1.1,0.1,0,43.8233984094785
"564",17.7990371109217,1695.51414966939,0.7,0.2,0,44.1398372522828
"565",18.5043440942389,254.523956410192,1,0.1,0,44.7264488624335
"566",17.0282887871604,1892.58971326457,0.5,0.3,0,40.3991186813748
"567",17.2940472280618,870.013495118351,1.2,0.2,0.1,39.8401039247175
"568",18.6009853567847,52.2677086441824,1.5,0,0,45.4277947719772
"569",16.021471286942,997.442168527108,1.1,0.2,0,35.6734807124333
"570",16.5736395618241,1054.90895105535,0.8,0.1,0,35.9852576116462
"571",18.204461237226,38.4861477848376,1.1,0,0,43.221684766153
"572",15.7740870253009,50.6764537395306,1.3,0,0,35.3615718072005
"573",17.9286617745845,46.550639057789,1.3,0,0,45.1530038792032
"574",17.186999915994,1779.86648995435,1.4,0.3,0,39.4638560101701
"575",17.2901038878972,1653.08672097747,1.8,0.3,0.1,40.8667613213551
"576",18.9700762276192,25.8782977687718,0.7,0,0,47.9126867304512
"577",15.4639864174773,3119.53728668777,1.3,0.3,0,40.8004060879231
"578",16.1274510889919,1567.1985036883,1.5,0.2,0,35.2870251458724
"579",16.5376831303907,1232.80120442018,1.3,0.1,0.1,39.6900432096474
"580",17.9729606882697,31.5953673551652,0.9,0,0,46.3369721615983
"581",16.451236860579,1882.52867986568,1,0.2,0,38.7423933776553
"582",16.4296141346515,313.103402181788,1.1,0.1,0,33.4171549293491
"583",17.1999860067819,20.6723412890172,0.6,0,0,39.1863009550834
"584",17.9280189935102,53.4414194874614,1.5,0,0,43.0599276341661
"585",16.7011843426815,246.464883916481,1.6,0.1,0,37.0718776074817
"586",17.7926573536114,645.970167811254,0.8,0.1,0,41.6922123622404
"587",17.1341413336727,907.680486436991,0.9,0.1,0,38.7876060884467
"588",17.9446685213146,45.9616519223116,1.1,0,0,42.4406884135364
"589",17.5169308097718,1012.34343132607,1.2,0.1,0,44.3537432501648
